key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
4801f987,4801f987-e270-412f-8c3f-70dd886eb328,,,,poole-000wg-,,,,,,,Poole,W. G.,W. G.,,,,,,,,,,,,,,,,,,,,,,,,,
480208f2,480208f2-87cc-457c-be12-2766daf7150b,,,,matos-000nik,,,,,,,Matos,Nikko,Nikko,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
48022db8,48022db8-2d2c-4b7d-b1fa-852bd61ab74f,,,,turner001phi,,,,,,,Turner,Phil,Phil,,,,,,,,,,1933,1934,,,,,,,,,,,,,,
4802389f,4802389f-8e11-42b8-958a-cff275f20eae,,,,mcguir000spe,,,,,,,McGuire,Spencer,Spencer,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
48024219,48024219-194b-40a8-b719-1842787b6c91,,,,walsh-002jac,,,,,,,Walsh,Jack,Jack,,,,,,,,,,1905,1905,,,,,,,,,,,,,,
48024f2c,48024f2c-b684-4e51-89b0-c50ee3f06188,,,,lubins000cor,,,,,,,Lubinski,Cory,Cory,,,,1994,7,27,,,,,,,,,,,,,,,,,,,
48028846,48028846-c61e-4b5a-8833-ee320aa3dc11,124195,whitw102,whitewa01,white-002war,1013895,,,,,,White,Warren,William Warren,,,,1844,,,1890,6,12,1871,1884,1871,1884,,,1872,1874,1872,1874,,,1874,1876,1874,1876
48029707,48029707-0b7c-487f-8d65-7f2f5db96a6e,,,,sirota001ale,,,,,,,Sirota,Alex,Alex,,,,1930,,,,,,1949,1956,,,,,,,,,,,,,,
4802c0c0,4802c0c0-110c-4ede-b63c-d9019f179e5f,,,,ritter002jam,,,,,,,Ritter,James,James,,,,,,,,,,1911,1911,,,,,,,,,,,,,,
4802c6ec,4802c6ec-557e-4a19-a124-db40b86f359c,,,,paris-000car,,,,,,,Paris,Carlton,Carlton,,,,,,,,,,,,,,2010,2011,,,,,,,,,,
48036f5c,48036f5c-933d-4339-b2b7-5bf6664f9a12,,,,sherma002---,,,,,,,Sherman,,,,,,,,,,,,1922,1922,,,,,,,,,,,,,,
480379c6,480379c6-608d-4311-8d82-3305e8d432ce,,,,hunter001hug,,,,,,,Hunter,Hugh,Hugh,,,,,,,,,,1942,1942,,,,,,,,,,,,,,
48037ddb,48037ddb-18d7-4fe3-940e-9802d3956b20,534907,,,ballar001rhe,,,,,,,Ballard,Rhett,Rhett Christopher,,,,1985,11,13,,,,2009,2011,,,2007,2009,,,,,,,,,,
4803960a,4803960a-52d1-4317-b75e-abc0000f863d,,,,ray---000al-,,,,,,,Ray,Al,Al W.,,,,,,,,,,1892,1902,,,,,1902,1902,,,,,,,,
48039c39,48039c39-bed4-46b1-9406-059f73149a44,464308,,,obispo001jos,,,,,,,Obispo,Jose,Jose Luis,,,,1984,5,11,,,,2003,2010,,,,,,,,,,,,,,
4803c548,4803c548-cb8c-4a1f-92e3-6f6fb6925164,,,,vincen000nat,,,,,,,Vincent,Nathan,Nathan,,,,,,,,,,,,,,2014,2015,,,,,,,,,,
4803e05c,4803e05c-4140-4266-9130-aa0993b95f97,,,,gordon003cha,,,,,,,Gordon,Chaston,Chaston,,,,,,,,,,,,,,2015,2019,,,,,,,,,,
48048522,48048522-7934-42e5-a815-0d197c80477e,,,,hart--017---,,,,,,,Hart,,,,,,,,,,,,1896,1896,,,,,,,,,,,,,,
4804a85b,4804a85b-4f77-4384-b080-f067624012d1,,,molingu02,molina000gui,,,,,,,Molina,Guillermo,Guillermo,,Valdés,,1909,5,14,1997,8,21,1929,1930,1929,1930,,,,,,,,,,,,
4804aa81,4804aa81-e86b-4768-8be7-633185fc9c19,,,,eckert001ben,,,,,,,Eckert,Ben,Benjamin J.,,,,1922,,,,,,1941,1947,,,,,,,,,,,,,,
4804b892,4804b892-5bb4-439a-8a02-59b8513a7b75,,,,davis-000hir,,,,,,,Davis,Hiram,Hiram,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
48055c08,48055c08-7e9c-43e2-a8b4-52dbfb1c4ff5,,,,baine-000cla,,,,,,,Baine,Clayton,Clayton,,,,1998,2,4,,,,,,,,2017,2019,,,,,,,,,,
48058b3c,48058b3c-ea4a-46fa-9760-155166ed3410,,,,weller001jay,,,,,,,Weller,William,Jay William,,,,1940,1,26,,,,1958,1961,,,,,,,,,,,,,,
4805a4be,4805a4be-d69c-44e7-b38e-27c2192f29cb,,,,sinram001wil,,,,,,,Sinram,William,William G.,,,,1920,4,27,1985,10,,1940,1951,,,,,,,,,,,,,,
4805dd43,4805dd43-8966-438c-a7c1-8019c4e1f716,,,,greene000log,,,,,,,Greene,Logan,Logan,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
4805f42e,4805f42e-8e6c-4c34-a1c8-e50c2cc95352,,,,fiorit000nic,,,,,,,Fiorito,Nick,Nick,,,,,,,,,,,,,,2013,2013,,,,,,,,,,
480609df,480609df-9f19-44b2-9539-d863f7411cae,,,,hoy---002jam,,,,,,,Hoy,Jimmie,James C. S.,,,,1876,,,,,,1900,1905,,,,,,,,,,,,,,
480612a1,480612a1-608e-44ab-b084-819b8945311d,,,,cummin001joh,,,,,,,Cummings,John,John A.,,,,1917,,,,,,1943,1944,,,,,,,,,,,,,,
4806184b,4806184b-bb31-48de-940a-4c78de7c278f,,,,shaw--009---,,,,,,,Shaw,,,,,,,,,,,,1923,1923,,,,,,,,,,,,,,
48062675,48062675-c661-448a-8d5f-57dc3e086f67,544990,,,bermud001rai,,,,,,,Bermúdez,Reinier,Reinier,,Collazo,,1985,6,8,,,,2003,2009,,,,,,,,,,,,,,
48062d7a,48062d7a-31d9-4ff6-a1dd-a5d99b0c8a20,,,,minty-000lia,,,,,,,Minty,Liam,Liam,,,,,,,,,,,,,,,,,,,,,,,,,
48063f05,48063f05-6a07-44ea-bd17-7108cce1a83a,,,,zambar000har,,,,,,,Zambarano,Harrison,Harrison,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
48065638,48065638-0f27-40b5-a62b-8fc8be6368e4,,,,vyskoc000joe,,,,,,,Vyskocil,Joe,Joseph,,,,1997,7,28,,,,,,,,2016,2021,,,,,,,,,,
48066da6,48066da6-393b-4407-acb4-6a7d0f7ad1c0,491316,,,mettle000mar,,,,,,,Mettler,Mark,Mark,,,,,,,,,,,,,,,,,,,,,,2011,2022,,
4806925b,4806925b-f078-4d39-a93d-3bf905eb7807,670120,,,rodrig000yel,,,,,,,Rodriguez,Yelin,Yelin,,,,1998,11,3,,,,2016,2019,,,,,,,,,,,,,,
4806e115,4806e115-f857-4651-b55f-847c8b454508,,,,rose--000bre,,,,,,,Rose,Brendan,Brendan,,,,,,,,,,,,,,2018,2021,,,,,,,,,,
480705b4,480705b4-4bf5-4463-9145-56e2bdf268e2,,,,vandiv000joh,,,,,,,Vandiver,John,John,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
48072d25,48072d25-3304-461c-ade0-3332ca9e27af,,,,locket000tj-,,,,,,,Lockett,T. J.,T. J.,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
48074948,48074948-6552-4d39-afc4-a5751eba3757,,,,duardo002yan,,,,,,,Duardo,Yanieski,Yanieski,,Rojas,,1990,2,19,,,,2009,2022,,,,,,,,,,,,,,
4807708a,4807708a-8c89-4e88-8a0f-9e331adae07c,569730,,,gerard001mar,,,,,,,Gerard,Mark,Mark D.,,,,1961,,,,,,1982,1983,,,,,,,,,,,,,,
48077338,48077338-8408-478c-8c90-53b64354369b,,,,seymou000tyl,,,,,,,Seymour,Tyler,Tyler,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
48078b1c,48078b1c-d50d-4477-9b75-5967c6bf4399,,,,chase-000jac,,,,,,,Chase,Jackson,Jackson,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
4807cb4f,4807cb4f-5ab2-4ec4-a257-eaa18e23e883,,,,biben-000aug,,,,,,,Biben,August,August,,,,2001,5,29,,,,,,,,,,,,,,,,,,,
4807d435,4807d435-ea87-4684-80c3-dd37aaf44b9a,,,,riepma000rya,,,,,,,Riepma,Ryan,Ryan,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
4807eec6,4807eec6-aacb-48f6-88d7-a026163abf49,,,,evans-012rob,,,,,,,Evans,Robert,Robert,,,,,,,,,,2012,2012,,,,,,,,,,,,,,
48086b95,48086b95-5ac2-44d2-8673-0226caac950c,592230,cowak001,cowarka01,cowart001kal,11494,,,,,,Cowart,Kaleb,Kaleb Bryant,,,,1992,6,2,,,,2010,2022,2015,2019,,,,,,,,,,,,
4808793a,4808793a-56ce-4851-8866-438e0a773552,529627,,,felici001edw,,,,,,,Feliciano,Edwin,Edwin,,,,1977,11,7,,,,1999,2003,,,,,,,,,,,,,,
48088479,48088479-9b5a-4e6f-bde1-444a1d10fd59,,,,george003---,,,,,,,George,,,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
4808d950,4808d950-07cd-4fe1-b9c6-2c0de492ab73,425787,hamut001,hamulti01,hamula001tim,1900,,,,,,Hamulack,Tim,Timothy William,,,,1976,11,14,,,,1996,2012,2005,2006,,,,,,,,,,,,
4808e6a8,4808e6a8-8320-42f6-90c9-fdbc075147e2,,,,,,,,,,,Foreman,Brandi,Brandi,,,,,,,,,,,,,,,,,,,,,,,,,
48091214,48091214-7c2f-45af-ad42-9a4d0132ded9,,,,bolano000fra,,,,,,,Bolaños,Francisco,Francisco,,Pedroso,,,,,,,,,,,,,,,,,,,,,,,
480913c5,480913c5-7db1-41e4-9bb2-d2fcd5c4bc7c,,,,cotula001joh,,,,,,,Cotula,John,John,,,,,,,,,,1955,1955,,,,,,,,,,,,,,
48092a4c,48092a4c-b1cb-4d2c-b96f-3d5740ff1099,,,,capsti000hun,,,,,,,Capstick,Hunter,Hunter,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
48093073,48093073-99a8-45ba-8398-bf3ab89a5440,,,,,,,,,,,Cardiel,Ashley,Ashley,,,,,,,,,,,,,,,,,,,,,,,,,
48093eb4,48093eb4-b4ba-4efe-b555-bc03582400e9,,,,jeong-001woo,,,,,,,Jeong,Woo Jun,Woo Jun,,,,2000,3,17,,,,2021,2021,,,,,,,,,,,,,,
480945c2,480945c2-7af8-42eb-bd9e-8332698d6495,,,,gannet001wil,,,,,,,Gannett,William,William H.,,,,1914,,,,,,1936,1936,,,,,,,,,,,,,,
48094679,48094679-2760-4f89-aaa9-314cbb065121,660614,,,gamboa000arq,,,,,,,Gamboa,Arquímedes,Arquímedes Jose,,Bethelmy,,1997,9,23,,,,2015,2022,,,,,,,,,,,,,,
48098547,48098547-5706-4493-83ea-8ffa26333909,,,,taylor008edw,,,,,,,Taylor,Edward,Edward,,,,,,,,,,,,,,,,,,,,,,,,,
4809cbbd,4809cbbd-9ff5-4f0b-864a-42530d65e450,,,,adames000yan,,,,,,,Adames,Yan Ely,Yan Ely,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
480a0c38,480a0c38-a54b-46ed-99dd-78490076cfa0,,,,wingo-000kyl,,,,,,,Wingo,Kyle,Kyle,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
480a20a3,480a20a3-9241-47db-a719-9d16ba2b0c3e,,,,reyes-003ber,,,,,,,Reyes,Berto,Berto,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
480a2a81,480a2a81-45bc-4e2a-b5c2-9772a96d25a4,,,,,,,,,,,Taylor,Allie,Allie,,,,,,,,,,,,,,,,,,,,,,,,,
480a35e4,480a35e4-131a-4532-a274-6e3f42edc831,,,,godwin002---,,,,,,,Godwin,,,,,,,,,,,,1916,1916,,,,,,,,,,,,,,
480a6632,480a6632-f8d8-4d2e-9210-6ba0e22ce433,,,,hisle-001o--,,,,,,,Hisle,O. W.,O. W.,,,,,,,,,,1922,1922,,,,,,,,,,,,,,
480a760d,480a760d-0ee7-4138-bfa0-009a167e03a8,,,,coles-001ray,,,,,,,Coles,Ray,Raymond J.,,,,1926,11,20,1987,4,29,1945,1950,,,,,,,,,,,,,,
480a8e49,480a8e49-067a-4311-b343-9834bb1cfe7c,,,,hanson001mat,,,,,,,Hanson,Matt,Matt,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
480a933b,480a933b-2180-48db-aa9f-5ee66e7b942f,,,,howes-000ken,,,,,,,Howes,Kendall,Kendall,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
480aa8e5,480aa8e5-6b30-4592-8496-41f2b5b0be1c,,,,ratchf000ian,,,,,,,Ratchford,Ian,Ian,,,,,,,,,,,,,,2013,2014,,,,,,,,,,
480b1660,480b1660-2eee-48c0-be5e-fa35d913755e,,,,bridge001a--,,,,,,,Bridges,Frank,A. Frank,,,,1888,,,,,,1910,1910,,,,,,,,,,,,,,
480b1caa,480b1caa-e532-4c44-9883-b1a735b6a818,,,,ohare-002---,,,,,,,O'Hare,,,,,,,,,,,,1886,1886,,,,,,,,,,,,,,
480b1f2f,480b1f2f-4f13-4b6f-af42-9b6557ad905d,121225,riplw101,riplewa01,ripley001wal,1010980,,,,,,Ripley,Walt,Walter Franklin,,,,1916,11,26,1990,10,7,1935,1946,1935,1935,,,,,,,,,,,,
480b4860,480b4860-75ab-4739-b410-6f9534b32e60,,,,fawcet002jas,,,,,,,Fawcett,Jason,Jason,,,,,,,,,,,,,,,,,,,,,,,,,
480baf1f,480baf1f-32cc-477b-a388-abeee42fa967,692270,,,castan004ant,,,,,,,Castaneda,Antonio,Antonio,,,,2001,9,10,,,,2019,2022,,,,,,,,,,,,,,
480bb1d7,480bb1d7-dd4f-457e-9940-313130763440,,,,bracke005---,,,,,,,Bracken,,,,,,,,,,,,1936,1936,,,,,,,,,,,,,,
480be310,480be310-d51b-4dd3-a592-05a1a7e72e3f,,,,briggs009---,,,,,,,Briggs,,,,,,,,,,,,1901,1901,,,,,,,,,,,,,,
480bea5e,480bea5e-b263-4cf8-aabe-93a0049d8e39,656805,oakst001,oakstr01,oaks--000tre,16468,,,,,,Oaks,Trevor,Trevor Scott,,,,1993,3,26,,,,2014,2019,2018,2018,2014,2014,,,,,,,,,,
480c129f,480c129f-4296-44dd-91d2-45f8ede02fa1,121075,rentr001,renteri01,renter001ric,1010838,,,,,,Renteria,Rich,Richard Avina,,,,1961,12,25,,,,1980,1996,1986,1994,,,1998,2020,2014,2020,,,,,,
480c4a9c,480c4a9c-14f1-46cf-b22b-0c6f55bac383,,,,munsel001bur,,,,,,,Munsell,Burl,Burl,,,,,,,,,,,,,,,,1942,1942,,,,,,,,
480c5ce7,480c5ce7-3f32-406b-9c7e-ff4c0a44f6c5,,,,wise--007---,,,,,,,Wise,,,,,,,,,,,,1912,1912,,,,,,,,,,,,,,
480cbd57,480cbd57-5b73-4092-a9f9-dbb8048fef88,683728,,,fulgen000ste,,,,,,,Fulgencio,Steven,Steven Abel,,Jose,,2000,10,5,,,,2022,2022,,,,,,,,,,,,,,
480cca04,480cca04-ae44-4062-bd25-010c4f9db2fd,467749,schms001,schmost01,schmol001ste,5495,,,,,,Schmoll,Steve,Stephen John,,,,1980,2,4,,,,2003,2008,2005,2005,2000,2003,,,,,,,,,,
480cde38,480cde38-50b1-49c2-ae90-4eae52c04377,,,,stroup000wil,,,,,,,Stroup,Will,Will,,,,,,,,,,,,,,2007,2008,,,,,,,,,,
480cef59,480cef59-c710-48d2-912e-56cddf62d363,,,,martin006osc,,,,,,,Martinez,Oscar,Oscar,,,Chato,1901,2,26,,,,1948,1953,,,,,,,,,,,,,,
480cf86b,480cf86b-bbae-41d0-8efc-d7eacc908d05,,,,black-001r--,,,,,,,Black,R. B.,R. B.,,,,,,,,,,1910,1910,,,,,,,,,,,,,,
480cfb41,480cfb41-8d3d-4193-8d84-4dd81580a5f1,,,,banger001gre,,,,,,,Bangert,Greg,Gregory Brent,,,,1956,9,20,,,,1979,1981,,,,,,,,,,,,,,
480d0c82,480d0c82-5c3f-4241-b6d0-827406760db2,,,,ortega000ian,,,,,,,Ortega,Ian,Ian,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
480d0d8b,480d0d8b-9928-49c4-82a2-0462337372cf,,,,murray002dav,,,,,,,Murray,Davis,Davis,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
480d0fac,480d0fac-dd43-44b1-9726-80f8845a0e52,,,,luebbe001cha,,,,,,,Luebbers,Charles,Charles J.,,,,,,,,,,1949,1949,,,,,,,,,,,,,,
480d2bea,480d2bea-6dee-40c0-a47d-62fd36606fe0,,,,woodar001tho,,,,,,,Woodard,Thomas,Thomas,,,,,,,,,,1948,1948,,,,,,,,,,,,,,
480d895f,480d895f-135f-4d8c-b5de-f1de0eb461fe,,,,landry000gar,,,,,,,Landry,Garrett,Garrett,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
480d9863,480d9863-3004-482f-b8cb-c84456e74352,,,,gomez-004art,,,,,,,Gómez,Arturo,Arturo,,Tamayo,,,,,,,,1994,1994,,,,,,,,,,,,,,
480da09d,480da09d-0a23-4f13-89f3-6d876ab86f89,,,,,,,,,,,Lionberger,Maddie,Maddie,,,,,,,,,,,,,,,,,,,,,,,,,
480da3f3,480da3f3-f57b-4502-9b04-4a6202c6797f,,,,,,,,,,,Amezcua,Lauren,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,
480db952,480db952-b83f-44a7-bf5d-d6537af34d00,,,,diehl-001rob,,,,,,,Diehl,Robert,Robert D.,,,Whitey,1931,5,28,2009,4,7,1953,1956,,,,,,,,,,,,,,
480e2a67,480e2a67-9f70-4c10-9298-3d5caf523862,,,,matity000jon,,,,,,,Matity,Jonathan,Jonathan,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
480e334b,480e334b-de0d-4c82-be23-f0fb6ed48851,,,,gill--006---,,,,,,,Gill,,,,,,,,,,,,1910,1910,,,,,,,,,,,,,,
480e5748,480e5748-d9b9-4a3c-bd15-1ee411abbb3d,680223,,,virbit000kyl,,,,,,,Virbitsky,Kyle,Kyle William,,,,1998,10,8,,,,2021,2022,,,2018,2021,,,,,,,,,,
480e9a96,480e9a96-5732-4fb8-96d1-b4a779c53d93,,,,denton000lev,,,,,,,Denton,Levi,Levi,,,,,,,,,,,,,,2012,2013,,,,,,,,,,
480eb8b1,480eb8b1-149c-4754-b9f3-c5f08c60172d,,,,jeong-002jae,,,,,,,Jeong,Jae-hun,Jae-hun,,,,1972,3,14,,,,1991,1991,,,,,,,,,,,,,,
480ec8b6,480ec8b6-0a07-44f4-9b37-1bffb7fc42f7,,,,parson001gen,,,,,,,Parsons,Gene,Gene,,,,,,,,,,1942,1942,,,,,,,,,,,,,,
480ed56a,480ed56a-a0ab-404b-be19-f36d72275490,,,,cash--000pre,,,,,,,Cash,Preston,Preston,,,,,,,,,,,,,,2012,2015,,,,,,,,,,
480ee249,480ee249-5ee3-4392-abe6-b992690f11bb,,,,woods-001bal,,,,,,,Woods,Baldwin,Baldwin,,,,,,,,,,1922,1922,,,,,,,,,,,,,,
480eef5b,480eef5b-3aa9-4d44-a5ea-c421d964f705,,,,belle-001---,,,,,,,Belle,,,,,,,,,,,,1930,1930,,,,,,,,,,,,,,
480f1b79,480f1b79-bbf9-46a3-bd9e-3c54c0a37376,456938,,,seibly000eva,,,,,,,Seibly,Evan,Evan F.,,,,1983,2,27,,,,,,,,,,,,,,,,,,,
480f25f4,480f25f4-a685-4019-84ab-d3e6456f1e20,,,,parker001lew,,,,,,,Parker,Lewis,Lewis,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
480f4a3d,480f4a3d-4010-42c2-8380-6490fe708d33,,,,capel-000luk,,,,,,,Capel,Luke,Luke,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
480f4b7a,480f4b7a-300f-49db-bdb2-0898c034dde4,,,,thayer001sco,,,,,,,Thayer,Scott,Scott,,,,,,,,,,1994,1994,,,,,,,,,,,,,,
480f86ce,480f86ce-4437-4350-8ec0-ce55c47e4255,664851,,,friedr000kyl,,,,,,,Friedrichs,Kyle,Kyle McPhail,,,,1992,1,22,,,,2015,2021,,,2011,2015,,,,,,,,,,
480f992f,480f992f-f50f-4748-8e1b-5e5ce62a8196,,,,scoles000rya,,,,,,,Scoles,Ryan,Ryan,,,,1988,1,21,,,,2013,2013,,,,,,,,,,,,,,
480f993e,480f993e-343b-40ef-b929-9881355e4b78,,,,duchar000joe,,,,,,,DuCharme,Joe,Joe,,,,,,,,,,,,,,,,,,,,,,,,,
480fc16c,480fc16c-40f2-499f-8480-9906ba0bdee5,,,,willia075---,,,,,,,Williams,,,,,,,,,,,,1885,1885,,,,,,,,,,,,,,
480fe5f2,480fe5f2-f63d-41ff-b656-25645658b9f4,,,,vander002tre,,,,,,,VanderVeen,Trenton,Trenton,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
480fe618,480fe618-0f9c-4fa7-882e-22eab89778db,,,,,,,,,,,Huff,Stephanie,Stephanie,,,,,,,,,,,,,,,,,,,,,,,,,
480ff1e0,480ff1e0-2040-43f1-9399-94d6f41a0cc3,,,,andrad000rya,,,,,,,Andrade,Ryan,Ryan,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
48100b02,48100b02-21ca-4401-ad95-269856443b55,,,,strani000nol,,,,,,,Straniero,Nolan,Nolan,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
48101998,48101998-3fec-4b12-a9ee-8845c239c31c,457539,,,parcel001gar,,,,,,,Parcell,Garrett,Garrett Michael,,,,1984,7,12,,,,2007,2012,,,,,,,,,,,,,,
48102377,48102377-1983-471a-9864-d043fd7250f9,,,,bodio-001hen,,,,,,,Bodio,Henry,Henry F.,,,Tate,1915,4,14,2004,4,20,1938,1939,,,,,,,,,,,,,,
48102659,48102659-19b0-4e59-b109-d13f6a2e42c0,,,,moore-001aid,,,,,,,Moore,Aidan,Aidan,,,,,,,,,,,,,,2022,2023,,,,,,,,,,
48103428,48103428-9893-4a0b-aa46-4db5596a3b5c,,,,lamoth001den,,,,,,,Lamothe,Dennis,Benny H.,,,,1936,8,24,2008,3,22,1956,1956,,,,,,,,,,,,,,
48103e53,48103e53-5ffd-41c8-926b-ba7a7332054d,,,,orme--000gra,,,,,,,Orme,Grant,Grant,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
481052d3,481052d3-77cc-47cf-8ea0-b623f2bcbe5e,,,,robins001noa,,,,,,,Robinson,Noah,Noah,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
481067bc,481067bc-5f59-4778-bf2e-0be7aac41af5,543656,,,pope--001mar,,,,,,,Pope,Mark,Mark David,,,,1989,8,29,,,,2011,2017,,,2009,2011,,,,,,,,,,
481075a7,481075a7-94f5-4c86-be9f-14268ca39939,,,,watts-000ala,,,,,,,Watts,Alan,Alan,,,,,,,,,,,,,,2009,2012,,,,,,,,,,
4810857e,4810857e-332d-4220-99f0-5f9d76e9e4a5,,,,roche-002jos,,,,,,,Roche,Joseph,Joseph,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
48109936,48109936-1ff3-4b25-afa7-ce95bc0a8468,,,,orozco000ped,,,,,,,Orozco,Pedro,Pedro,,,,,,,,,,1990,1990,,,,,,,,,,,,,,
4810b059,4810b059-82ee-466a-bbb5-cc48a56bd460,463540,,,borges001lui,,,,,,,Borges,Luis,Luis Beltran,,Burgos,,1980,7,10,,,,2000,2017,,,,,,,,,,,,,,
4810c751,4810c751-e74c-4b39-a0f4-7c78a5dbffe2,,,,amplem000rya,,,,,,,Ampleman,Ryan,Ryan,,,,,,,,,,,,,,2008,2011,,,,,,,,,,
4810f0e9,4810f0e9-eccf-47dc-b378-ccc4fa1d2778,664296,,,quinti000yon,,,,,,,Quintin,Yonatan,Yonathan,,Reynoso,,1996,11,18,,,,2015,2016,,,,,,,,,,,,,,
481119f7,481119f7-aab5-420a-a506-4f8ec707d6f6,,,,clow--000pug,,,,,,,Clow,Pug,F.,,,,,,,,,,1905,1905,,,,,,,,,,,,,,
48117d9c,48117d9c-321c-4441-a67d-b75166a1f6c0,,,,medegh001ray,,,,,,,Medeghini,Ray,Ray,,,,1916,,,,,,1937,1946,,,,,,,,,,,,,,
48118bee,48118bee-0a19-44de-b38a-a59a4fb46e39,534067,,,willia001mar,,,,,,,Williams,Marcus,Marcus,,,,1976,12,13,,,,2000,2001,,,,,,,,,,,,,,
4811a7ce,4811a7ce-14e0-4c35-ac09-9e80755a3657,573657,,,simas-001tra,,,,,,,Simas,Travis,Travis,,,,1987,8,12,,,,2009,2009,,,,,,,,,,,,,,
4811ab1c,4811ab1c-1b72-403f-abcb-588dfa873ee4,605375,,,mcmill000kyl,,,,,,,McMillen,Kyle,Kyle Ryan,,,,1990,3,14,,,,2011,2015,,,2009,2011,,,,,,,,,,
4811df34,4811df34-219e-47fa-bd72-336b00566d4c,,,,daskin001mit,,,,,,,Daskins,Mitch,Mitch,,,,,,,,,,1994,1994,,,,,,,,,,,,,,
481207dd,481207dd-2e46-43d2-a8b0-be14ab035968,,,,ferko-001rob,,,,,,,Ferko,Robert,Robert A.,,,,,,,,,,1951,1951,,,,,,,,,,,,,,
4812364e,4812364e-85c9-4d54-a408-60d7a6fd0826,,,,kaczma001cas,,,,,,,Kaczmarek,Casey,Casey,,,,,,,,,,1935,1935,,,,,,,,,,,,,,
481266e5,481266e5-ac9d-47be-b809-e80baa37134c,,,,lawran001---,,,,,,,Lawrance,,,,,,,,,,,,1917,1917,,,,,,,,,,,,,,
4812d261,4812d261-37dd-457a-910c-604ab2f20b02,,,,harris001roy,,,,,,,Harrison,Roy,Roy J.,,,,1915,,,,,,1936,1937,,,,,,,,,,,,,,
4813380f,4813380f-fbbb-4d2f-ab87-f9862f292407,,,,lawson000cor,,,,,,,Lawson,Corey,Corey,,,,,,,,,,,,,,,,,,,,,,,,,
48137c09,48137c09-786e-40f3-a2f7-4dacc97af956,456652,,,surrat001ran,,,,,,,Surratt,Randy,Randolph Scott,,,,1981,8,17,,,,2003,2003,,,,,,,,,,,,,,
481389af,481389af-401d-4006-95ba-74c522ef8d12,,,,lockwo002hor,,,,,,,Lockwood,Horace,Horace,,,,,,,,,,1883,1884,,,,,,,,,,,,,,
4813d570,4813d570-7001-4727-97f1-84b59bce9a27,,,,murphy033---,,,,,,,Murphy,,,,,,,,,,,,1927,1927,,,,,,,,,,,,,,
4813eeb5,4813eeb5-81a4-4cf4-864b-1ebe9c18c87a,,,,flanne002joh,,,,,,,Flannery,John,John J.,,,,1918,,,,,,1938,1942,,,,,,,,,,,,,,
48142247,48142247-3d3c-4b84-b259-251a06fb4879,,,,hanley001mar,,,,,,,Hanley,Mark,Mark,,,,,,,,,,1901,1901,,,,,,,,,,,,,,
48142dc8,48142dc8-42c3-4b23-a3ff-1913a1e5b322,,,,mollah000ben,,,,,,,Mollahan,Ben,Ben,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
481448e7,481448e7-6ef6-403c-a6b0-0cf1fe470b7a,692933,,,caruso001dan,,,,,,,Caruso,Dante,Dante,,,,2002,2,25,,,,2019,2019,,,,,,,,,,,,,,
48147065,48147065-9758-43ee-9959-5a89efc7e210,121442,roquj101,roquejo01,roque-003jor,1011190,,,,,,Roque,Jorge,Jorge,,Vargas,,1950,4,28,,,,1967,1979,1970,1973,,,,,,,,,,,,
